MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Parnarama,CERRADO,MARANHAO,149.894851000974
Parnarama,CERRADO,MARANHAO,12.6023938477502
Parnarama,CERRADO,MARANHAO,679.970943923871
Passagem Franca,CERRADO,MARANHAO,43.6464704609341
Passagem Franca,CERRADO,MARANHAO,44.8183852939115
Pastos Bons,CERRADO,MARANHAO,2169.49412732587
Pastos Bons,CERRADO,MARANHAO,2227.74539761234
Riachao,CERRADO,MARANHAO,712.547843673988
Riachao,CERRADO,MARANHAO,498.806883651942
Riachao,CERRADO,MARANHAO,37.6440370242861
Riachao,CERRADO,MARANHAO,855.656490369429
Riachao,CERRADO,MARANHAO,1599.08602314526
Riachao,CERRADO,MARANHAO,134.442989372451
Riachao,CERRADO,MARANHAO,7253.96519835416
Riachao,CERRADO,MARANHAO,3.472
Riachao,CERRADO,MARANHAO,9979.454
Sambaiba,CERRADO,MARANHAO,2532.71631612308
Sambaiba,CERRADO,MARANHAO,156.995971854396
Sambaiba,CERRADO,MARANHAO,12028.1539537756
Sambaiba,CERRADO,MARANHAO,387.831108445786
Santa Quiteria Do Maranhao,CERRADO,MARANHAO,44.3834794867703
Santa Quiteria Do Maranhao,CERRADO,MARANHAO,31.069892758745
Santa Quiteria Do Maranhao,CERRADO,MARANHAO,2.34478759552749
Santa Quiteria Do Maranhao,CERRADO,MARANHAO,53.2974910038589
Santa Quiteria Do Maranhao,CERRADO,MARANHAO,99.6045421173444
Santa Quiteria Do Maranhao,CERRADO,MARANHAO,8.37424141259817
Santa Quiteria Do Maranhao,CERRADO,MARANHAO,451.838032262999
Sao Benedito Do Rio Preto,CERRADO,MARANHAO,32.7439451880916
Sao Benedito Do Rio Preto,CERRADO,MARANHAO,22.9218366215627
Sao Benedito Do Rio Preto,CERRADO,MARANHAO,1.72986880238974
Sao Benedito Do Rio Preto,CERRADO,MARANHAO,39.3202638520793
Sao Benedito Do Rio Preto,CERRADO,MARANHAO,73.4833254465199
Sao Benedito Do Rio Preto,CERRADO,MARANHAO,6.17810286567765
Sao Benedito Do Rio Preto,CERRADO,MARANHAO,333.343846255335
Sao Bernardo,CERRADO,MARANHAO,13.4620949996908
Sao Bernardo,CERRADO,MARANHAO,9.4239084629024
Sao Bernardo,CERRADO,MARANHAO,0.711205018851588
Sao Bernardo,CERRADO,MARANHAO,16.1658323195004
Sao Bernardo,CERRADO,MARANHAO,30.2113719764598
Sao Bernardo,CERRADO,MARANHAO,2.54001792446996
Sao Bernardo,CERRADO,MARANHAO,137.04843750727
Sao Domingos Do Azeitao,CERRADO,MARANHAO,11905.4669204411
Sao Domingos Do Azeitao,CERRADO,MARANHAO,12225.1306442255
Sao Felix De Balsas,CERRADO,MARANHAO,1499.77936135813
Sao Felix De Balsas,CERRADO,MARANHAO,1540.04868121854
Sao Joao Dos Patos,CERRADO,MARANHAO,474.791898692859
Sao Joao Dos Patos,CERRADO,MARANHAO,487.540138419452
Sao Pedro Dos Crentes,CERRADO,MARANHAO,47.5315410540873
Sao Pedro Dos Crentes,CERRADO,MARANHAO,33.2736392073222
Sao Pedro Dos Crentes,CERRADO,MARANHAO,2.51110028210273
Sao Pedro Dos Crentes,CERRADO,MARANHAO,57.0778116322514
Sao Pedro Dos Crentes,CERRADO,MARANHAO,106.669360707408
Sao Pedro Dos Crentes,CERRADO,MARANHAO,8.96821529322403
Sao Pedro Dos Crentes,CERRADO,MARANHAO,483.886306991962
Sao Raimundo Das Mangabeiras,CERRADO,MARANHAO,1168.68003770483
Sao Raimundo Das Mangabeiras,CERRADO,MARANHAO,72.4431935540095
Sao Raimundo Das Mangabeiras,CERRADO,MARANHAO,5550.192623916
Sao Raimundo Das Mangabeiras,CERRADO,MARANHAO,178.958247931744
Senador Alexandre Costa,CERRADO,MARANHAO,2.09180642840724
Senador Alexandre Costa,CERRADO,MARANHAO,1.4643331742848
Senador Alexandre Costa,CERRADO,MARANHAO,0.110510528293213
Senador Alexandre Costa,CERRADO,MARANHAO,2.51192641021039
Senador Alexandre Costa,CERRADO,MARANHAO,4.69439133454434
Senador Alexandre Costa,CERRADO,MARANHAO,0.394680458190046
Senador Alexandre Costa,CERRADO,MARANHAO,21.2952592139233
Sucupira Do Norte,CERRADO,MARANHAO,77.9558657064598
Sucupira Do Norte,CERRADO,MARANHAO,54.5716653003017
Sucupira Do Norte,CERRADO,MARANHAO,4.11842309392618
Sucupira Do Norte,CERRADO,MARANHAO,93.6125806095609
Sucupira Do Norte,CERRADO,MARANHAO,174.947038827085
Sucupira Do Norte,CERRADO,MARANHAO,14.7086539068792
Sucupira Do Norte,CERRADO,MARANHAO,793.615673477441
Tasso Fragoso,CERRADO,MARANHAO,8560.05413848735
Tasso Fragoso,CERRADO,MARANHAO,530.613716997415
Tasso Fragoso,CERRADO,MARANHAO,40652.6575341005
Tasso Fragoso,CERRADO,MARANHAO,1310.78844628257
Tasso Fragoso,CERRADO,MARANHAO,5579.30546189301
Tasso Fragoso,CERRADO,MARANHAO,4049.77107428569
Tasso Fragoso,CERRADO,MARANHAO,22166.497108237
Urbano Santos,CERRADO,MARANHAO,29.3577116084419
Urbano Santos,CERRADO,MARANHAO,20.5513619451206
Urbano Santos,CERRADO,MARANHAO,1.55097344346485
Urbano Santos,CERRADO,MARANHAO,35.2539365646448
Urbano Santos,CERRADO,MARANHAO,65.8840058550057
Urbano Santos,CERRADO,MARANHAO,5.53919086951733
Urbano Santos,CERRADO,MARANHAO,298.870904180844
Agua Boa,CERRADO,MATO GROSSO,119.229537795957
Agua Boa,CERRADO,MATO GROSSO,26.4716069359869
Agua Boa,CERRADO,MATO GROSSO,4724.87064898001
Agua Boa,CERRADO,MATO GROSSO,221.23703124361
Agua Boa,CERRADO,MATO GROSSO,147.049763281681
Agua Boa,CERRADO,MATO GROSSO,1764.93908319911
Agua Boa,CERRADO,MATO GROSSO,128.502946291198
Agua Boa,CERRADO,MATO GROSSO,645.164276740347
Agua Boa,CERRADO,MATO GROSSO,786.633832698648
Agua Boa,CERRADO,MATO GROSSO,3396.83336958059
Agua Boa,CERRADO,MATO GROSSO,504.103943051214
Agua Boa,CERRADO,MATO GROSSO,450.422698340283
Agua Boa,CERRADO,MATO GROSSO,462.478129384097
Alto Araguaia,CERRADO,MATO GROSSO,612.720246906857
Alto Araguaia,CERRADO,MATO GROSSO,193.729283803109
Alto Araguaia,CERRADO,MATO GROSSO,78.5121208145416
Alto Araguaia,CERRADO,MATO GROSSO,145.48396023052
Alto Garcas,CERRADO,MATO GROSSO,214.704182258456
Alto Garcas,CERRADO,MATO GROSSO,67.8849567456612
Alto Garcas,CERRADO,MATO GROSSO,27.5115450843356
Alto Garcas,CERRADO,MATO GROSSO,50.9792435792707
Alto Taquari,CERRADO,MATO GROSSO,69.7669557339183
Alto Taquari,CERRADO,MATO GROSSO,22.058847305416
Alto Taquari,CERRADO,MATO GROSSO,8.93972687388089
Alto Taquari,CERRADO,MATO GROSSO,16.5654278027159
Alto Taquari,CERRADO,MATO GROSSO,63
Alto Taquari,CERRADO,MATO GROSSO,33.294
Alto Taquari,CERRADO,MATO GROSSO,33884.96
Alto Taquari,CERRADO,MATO GROSSO,300
Alto Taquari,CERRADO,MATO GROSSO,4500
Alto Taquari,CERRADO,MATO GROSSO,3300
Alto Taquari,CERRADO,MATO GROSSO,7155
Alto Taquari,CERRADO,MATO GROSSO,303.975
Alto Taquari,CERRADO,MATO GROSSO,32.75
Alto Taquari,CERRADO,MATO GROSSO,1161.071
Araguaiana,CERRADO,MATO GROSSO,53.364965044061
Araguaiana,CERRADO,MATO GROSSO,16.8728820540109
Araguaiana,CERRADO,MATO GROSSO,6.8380253532572
Araguaiana,CERRADO,MATO GROSSO,12.6709481061974
Araguainha,CERRADO,MATO GROSSO,0.987839732378224
Araguainha,CERRADO,MATO GROSSO,0.31233419302199
Araguainha,CERRADO,MATO GROSSO,0.126578798081849
Araguainha,CERRADO,MATO GROSSO,0.234552125647788
Barra Do Garcas,CERRADO,MATO GROSSO,519.997506508281
Barra Do Garcas,CERRADO,MATO GROSSO,115.451001944983
Barra Do Garcas,CERRADO,MATO GROSSO,20606.6466536875
Barra Do Garcas,CERRADO,MATO GROSSO,964.884262076476
Barra Do Garcas,CERRADO,MATO GROSSO,641.33025802688
Barra Do Garcas,CERRADO,MATO GROSSO,7697.45433361622
Barra Do Garcas,CERRADO,MATO GROSSO,560.44175701448
Barra Do Garcas,CERRADO,MATO GROSSO,2813.76428521703
Barra Do Garcas,CERRADO,MATO GROSSO,3430.75750438931
Barra Do Garcas,CERRADO,MATO GROSSO,14814.65847187
Barra Do Garcas,CERRADO,MATO GROSSO,2198.55581304209
Barra Do Garcas,CERRADO,MATO GROSSO,1964.43502458684
Barra Do Garcas,CERRADO,MATO GROSSO,2017.0125502449
Brasnorte,CERRADO,MATO GROSSO,1440.795313689
Brasnorte,CERRADO,MATO GROSSO,2599.73877587164
Brasnorte,CERRADO,MATO GROSSO,459.666503143753
Brasnorte,CERRADO,MATO GROSSO,15064.382331739
Brasnorte,CERRADO,MATO GROSSO,1129.46905919276
Brasnorte,CERRADO,MATO GROSSO,117.361660377129
Brasnorte,CERRADO,MATO GROSSO,1851.03875776316
Brasnorte,CERRADO,MATO GROSSO,1423.08605360621
Brasnorte,CERRADO,MATO GROSSO,4763.17092218059
Brasnorte,CERRADO,MATO GROSSO,3033.86682941439
Brasnorte,CERRADO,MATO GROSSO,986.006719559676
Brasnorte,CERRADO,MATO GROSSO,6626.51049300361
Brasnorte,CERRADO,MATO GROSSO,32745.7488551351
Brasnorte,CERRADO,MATO GROSSO,379.233353676798
Brasnorte,CERRADO,MATO GROSSO,1934.09010375167
Brasnorte,CERRADO,MATO GROSSO,358.850319383378
Brasnorte,CERRADO,MATO GROSSO,3253.82217454693
Brasnorte,CERRADO,MATO GROSSO,4748.00158803352
Campinapolis,CERRADO,MATO GROSSO,235.630333019782
Campinapolis,CERRADO,MATO GROSSO,52.3151701600142
Campinapolis,CERRADO,MATO GROSSO,9337.64287839336
Campinapolis,CERRADO,MATO GROSSO,437.225173492262
Campinapolis,CERRADO,MATO GROSSO,290.610744057731
Campinapolis,CERRADO,MATO GROSSO,3488.00466412558
Campinapolis,CERRADO,MATO GROSSO,253.957136699098
Campinapolis,CERRADO,MATO GROSSO,1275.02191311815
Campinapolis,CERRADO,MATO GROSSO,1554.60463396759
Campinapolis,CERRADO,MATO GROSSO,6713.07624673289
Campinapolis,CERRADO,MATO GROSSO,996.24792793393
Campinapolis,CERRADO,MATO GROSSO,890.159035852509
Campinapolis,CERRADO,MATO GROSSO,913.98388063562
Campo Novo Do Parecis,CERRADO,MATO GROSSO,589.46224223684
Campo Novo Do Parecis,CERRADO,MATO GROSSO,453.180946393789
Campo Novo Do Parecis,CERRADO,MATO GROSSO,1516.82907781941
Campo Novo Do Parecis,CERRADO,MATO GROSSO,966.133170585613
Campo Novo Do Parecis,CERRADO,MATO GROSSO,313.993280440324
Campo Novo Do Parecis,CERRADO,MATO GROSSO,2110.20850699639
Campo Novo Do Parecis,CERRADO,MATO GROSSO,10427.8651448649
Campo Novo Do Parecis,CERRADO,MATO GROSSO,120.766646323202
Campo Novo Do Parecis,CERRADO,MATO GROSSO,615.909896248328
Campo Novo Do Parecis,CERRADO,MATO GROSSO,114.275680616622
Campo Novo Do Parecis,CERRADO,MATO GROSSO,1036.17782545307
Campo Novo Do Parecis,CERRADO,MATO GROSSO,1511.99841196649
Campo Novo Do Parecis,CERRADO,MATO GROSSO,281.662815029625
Campo Novo Do Parecis,CERRADO,MATO GROSSO,1274.05772540111
Campo Novo Do Parecis,CERRADO,MATO GROSSO,1285.95667661131
Campo Novo Do Parecis,CERRADO,MATO GROSSO,822.550313103647
Campo Novo Do Parecis,CERRADO,MATO GROSSO,2429.22962688981
Campo Novo Do Parecis,CERRADO,MATO GROSSO,14879.3354423007
Campo Novo Do Parecis,CERRADO,MATO GROSSO,5119.6492135196
Campo Novo Do Parecis,CERRADO,MATO GROSSO,6886.95020552635
Campo Novo Do Parecis,CERRADO,MATO GROSSO,23179.2159661683
Campo Novo Do Parecis,CERRADO,MATO GROSSO,4468.73227653523
Campo Verde,CERRADO,MATO GROSSO,1828.97964879596
Campo Verde,CERRADO,MATO GROSSO,578.284982812989
Campo Verde,CERRADO,MATO GROSSO,234.359925069417
Campo Verde,CERRADO,MATO GROSSO,434.271927247592
Campo Verde,CERRADO,MATO GROSSO,840.634
Campo Verde,CERRADO,MATO GROSSO,726.304
Campo Verde,CERRADO,MATO GROSSO,5700
Campo Verde,CERRADO,MATO GROSSO,959
Campo Verde,CERRADO,MATO GROSSO,300
Campo Verde,CERRADO,MATO GROSSO,17831.449
Campo Verde,CERRADO,MATO GROSSO,1890.574
Campo Verde,CERRADO,MATO GROSSO,19963.322
Campo Verde,CERRADO,MATO GROSSO,5618.508
Campo Verde,CERRADO,MATO GROSSO,85.78
Campo Verde,CERRADO,MATO GROSSO,862.52
Campo Verde,CERRADO,MATO GROSSO,733.86
Campo Verde,CERRADO,MATO GROSSO,733.26
Campo Verde,CERRADO,MATO GROSSO,25619.809
Campo Verde,CERRADO,MATO GROSSO,24448.516
Campo Verde,CERRADO,MATO GROSSO,5050
Campo Verde,CERRADO,MATO GROSSO,4530
Campo Verde,CERRADO,MATO GROSSO,2770
Campo Verde,CERRADO,MATO GROSSO,1290
Campo Verde,CERRADO,MATO GROSSO,112
Campo Verde,CERRADO,MATO GROSSO,100.483
Campo Verde,CERRADO,MATO GROSSO,1100
Campo Verde,CERRADO,MATO GROSSO,300
Campo Verde,CERRADO,MATO GROSSO,1200
Campo Verde,CERRADO,MATO GROSSO,5295
Campo Verde,CERRADO,MATO GROSSO,3065
Campo Verde,CERRADO,MATO GROSSO,8433.765
Campo Verde,CERRADO,MATO GROSSO,5901.33
Campo Verde,CERRADO,MATO GROSSO,100
Campo Verde,CERRADO,MATO GROSSO,4230
Campo Verde,CERRADO,MATO GROSSO,475.912
Campo Verde,CERRADO,MATO GROSSO,3.642
Campos De Julio,CERRADO,MATO GROSSO,1633.25942542199
Campos De Julio,CERRADO,MATO GROSSO,9877.96168410859
Campos De Julio,CERRADO,MATO GROSSO,33700.0942696951
Campos De Julio,CERRADO,MATO GROSSO,819.580625875769
Campos De Julio,CERRADO,MATO GROSSO,433.957818348839
Campos De Julio,CERRADO,MATO GROSSO,44.7828688251698
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,24.2227824225226
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,109.567970741466
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,110.591271265501
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,70.7386854164322
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,208.911853346024
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,1279.61124358098
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,440.285839526529
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,592.272346513563
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,1993.39449552154
Chapada Dos Guimaraes,CERRADO,MATO GROSSO,384.307490598755
Cocalinho,CERRADO,MATO GROSSO,166.28531571532
Cocalinho,CERRADO,MATO GROSSO,52.5759272410656
Cocalinho,CERRADO,MATO GROSSO,21.3072978460103
Cocalinho,CERRADO,MATO GROSSO,39.4826943953176
Comodoro,CERRADO,MATO GROSSO,139.00514018239
Comodoro,CERRADO,MATO GROSSO,10.7383589364786
Comodoro,CERRADO,MATO GROSSO,48.5732884538259
Comodoro,CERRADO,MATO GROSSO,49.026934452675
Comodoro,CERRADO,MATO GROSSO,31.3596258863307
Comodoro,CERRADO,MATO GROSSO,92.6140700181781
Comodoro,CERRADO,MATO GROSSO,567.272767968634
Comodoro,CERRADO,MATO GROSSO,195.185973973354
Comodoro,CERRADO,MATO GROSSO,262.564099122628
Comodoro,CERRADO,MATO GROSSO,883.70465545724
Comodoro,CERRADO,MATO GROSSO,170.369848683843
Dom Aquino,CERRADO,MATO GROSSO,1123.04348932556
General Carneiro,CERRADO,MATO GROSSO,83.4182596387057
General Carneiro,CERRADO,MATO GROSSO,377.329460834329
General Carneiro,CERRADO,MATO GROSSO,380.853496484462
General Carneiro,CERRADO,MATO GROSSO,243.609422057226
General Carneiro,CERRADO,MATO GROSSO,719.449273829831
General Carneiro,CERRADO,MATO GROSSO,4406.71682929352
General Carneiro,CERRADO,MATO GROSSO,1516.25349376542
General Carneiro,CERRADO,MATO GROSSO,2039.66363221573
General Carneiro,CERRADO,MATO GROSSO,6864.83892268167
General Carneiro,CERRADO,MATO GROSSO,1323.47562194417
Guiratinga,CERRADO,MATO GROSSO,1439.12719258691
Guiratinga,CERRADO,MATO GROSSO,455.021817426285
Guiratinga,CERRADO,MATO GROSSO,184.405409454425
Guiratinga,CERRADO,MATO GROSSO,341.705573318195
Itiquira,CERRADO,MATO GROSSO,5416.80604390073
Jaciara,CERRADO,MATO GROSSO,1110.81986825003
Juina,CERRADO,MATO GROSSO,182.757544211037
Juina,CERRADO,MATO GROSSO,57.7841002127051
Juina,CERRADO,MATO GROSSO,23.4179994268202
Juina,CERRADO,MATO GROSSO,43.3938513180353
Juscimeira,CERRADO,MATO GROSSO,40.2110720801277
Juscimeira,CERRADO,MATO GROSSO,181.888500350885
Juscimeira,CERRADO,MATO GROSSO,183.587232165168
Juscimeira,CERRADO,MATO GROSSO,117.429877729026
Juscimeira,CERRADO,MATO GROSSO,346.804485412011
Juscimeira,CERRADO,MATO GROSSO,2124.22086994984
Juscimeira,CERRADO,MATO GROSSO,730.897273494027
Juscimeira,CERRADO,MATO GROSSO,983.202738698547
Juscimeira,CERRADO,MATO GROSSO,3309.13799849088
Juscimeira,CERRADO,MATO GROSSO,637.970318018908
Lucas Do Rio Verde,CERRADO,MATO GROSSO,1688.92106448144
Lucas Do Rio Verde,CERRADO,MATO GROSSO,1010.70920096725
Lucas Do Rio Verde,CERRADO,MATO GROSSO,866.322172257641
Lucas Do Rio Verde,CERRADO,MATO GROSSO,3106.15772026173
Lucas Do Rio Verde,CERRADO,MATO GROSSO,5518.28381220871
Lucas Do Rio Verde,CERRADO,MATO GROSSO,52320.2461586204
Lucas Do Rio Verde,CERRADO,MATO GROSSO,4559.14099467481
Lucas Do Rio Verde,CERRADO,MATO GROSSO,238.238597370851
Lucas Do Rio Verde,CERRADO,MATO GROSSO,213.692802490218
Lucas Do Rio Verde,CERRADO,MATO GROSSO,3248.70814596615
Lucas Do Rio Verde,CERRADO,MATO GROSSO,1472.74769283799
Lucas Do Rio Verde,CERRADO,MATO GROSSO,2996.63654930978
Lucas Do Rio Verde,CERRADO,MATO GROSSO,6547.4897134888
Lucas Do Rio Verde,CERRADO,MATO GROSSO,43.3161086128821
Luciara,CERRADO,MATO GROSSO,7.64305177731864
Luciara,CERRADO,MATO GROSSO,1.33904503357443
Luciara,CERRADO,MATO GROSSO,28.2204988700996
Luciara,CERRADO,MATO GROSSO,13.9747381270379
Luciara,CERRADO,MATO GROSSO,6.76837858021406
Luciara,CERRADO,MATO GROSSO,2.65827692523381
Luciara,CERRADO,MATO GROSSO,0.0439534269901801
Luciara,CERRADO,MATO GROSSO,17.5254859773304
Luciara,CERRADO,MATO GROSSO,0.117585411958748
Luciara,CERRADO,MATO GROSSO,0.117585411958748
Luciara,CERRADO,MATO GROSSO,0.940683295669987
Luciara,CERRADO,MATO GROSSO,0.0587927059793742
Luciara,CERRADO,MATO GROSSO,0.852494236700925
Luciara,CERRADO,MATO GROSSO,36.4561105724432
Luciara,CERRADO,MATO GROSSO,1.99895200329872
Luciara,CERRADO,MATO GROSSO,0.446824565443244
Luciara,CERRADO,MATO GROSSO,0.587927059793742
Luciara,CERRADO,MATO GROSSO,34.8993502693565
Luciara,CERRADO,MATO GROSSO,3.53243274652578
Luciara,CERRADO,MATO GROSSO,91.4696919627103
Luciara,CERRADO,MATO GROSSO,1.88136659133997
Luciara,CERRADO,MATO GROSSO,0.352756235876245
Luciara,CERRADO,MATO GROSSO,9.17166213278237
Nobres,CERRADO,MATO GROSSO,51.561945529557
Nobres,CERRADO,MATO GROSSO,233.232402480013
Nobres,CERRADO,MATO GROSSO,235.410656198363
Nobres,CERRADO,MATO GROSSO,150.578252351519
Nobres,CERRADO,MATO GROSSO,444.701249212836
Nobres,CERRADO,MATO GROSSO,2723.85079837828
Nobres,CERRADO,MATO GROSSO,937.216628507286
Nobres,CERRADO,MATO GROSSO,1260.74345782836
Nobres,CERRADO,MATO GROSSO,4243.24904563529
Nobres,CERRADO,MATO GROSSO,818.05803937821
Nossa Senhora Do Livramento,CERRADO,MATO GROSSO,48.4810406247992
Nova Brasilandia,CERRADO,MATO GROSSO,14.1754324192971
Nova Brasilandia,CERRADO,MATO GROSSO,64.1203532060386
Nova Brasilandia,CERRADO,MATO GROSSO,64.7191996626535
Nova Brasilandia,CERRADO,MATO GROSSO,41.3970384185997
Nova Brasilandia,CERRADO,MATO GROSSO,122.257460230626
Nova Brasilandia,CERRADO,MATO GROSSO,748.842242396109
Nova Brasilandia,CERRADO,MATO GROSSO,257.660001832763
Nova Brasilandia,CERRADO,MATO GROSSO,346.604138012446
Nova Brasilandia,CERRADO,MATO GROSSO,1166.55586725621
Nova Brasilandia,CERRADO,MATO GROSSO,224.900870849045
Nova Mutum,CERRADO,MATO GROSSO,1257.98116532371
Nova Mutum,CERRADO,MATO GROSSO,3069.98352576181
Nova Mutum,CERRADO,MATO GROSSO,1539.32445967781
Nova Mutum,CERRADO,MATO GROSSO,19055.6631702943
Nova Mutum,CERRADO,MATO GROSSO,544.897900517994
Nova Mutum,CERRADO,MATO GROSSO,3730.51379287361
Nova Mutum,CERRADO,MATO GROSSO,5982.63647890066
Nova Mutum,CERRADO,MATO GROSSO,1905.70878276706
Nova Mutum,CERRADO,MATO GROSSO,801.543665838759
Nova Mutum,CERRADO,MATO GROSSO,2162.21919511048
Nova Mutum,CERRADO,MATO GROSSO,7768.51807033828
Nova Mutum,CERRADO,MATO GROSSO,61121.790163479
Nova Mutum,CERRADO,MATO GROSSO,5591.02740143872
Nova Mutum,CERRADO,MATO GROSSO,4266.18453717805
Nova Mutum,CERRADO,MATO GROSSO,9742.70909519216
Nova Mutum,CERRADO,MATO GROSSO,72013.0178917726
Nova Mutum,CERRADO,MATO GROSSO,6757.08398517587
Nova Mutum,CERRADO,MATO GROSSO,68625.4168601087
Nova Mutum,CERRADO,MATO GROSSO,7841.41593051781
Nova Mutum,CERRADO,MATO GROSSO,3494.3921258992
Nova Mutum,CERRADO,MATO GROSSO,2026.68251761322
Nova Mutum,CERRADO,MATO GROSSO,15072.3774380765
Nova Mutum,CERRADO,MATO GROSSO,7078.49103825762
Nova Mutum,CERRADO,MATO GROSSO,177.515119995679
Nova Mutum,CERRADO,MATO GROSSO,206.861025068981
Nova Mutum,CERRADO,MATO GROSSO,2439.08570387764
Nova Mutum,CERRADO,MATO GROSSO,75634.7140149694
Nova Mutum,CERRADO,MATO GROSSO,8926.40162262147
Nova Mutum,CERRADO,MATO GROSSO,4941.47662533039
Nova Mutum,CERRADO,MATO GROSSO,50698.5363208346
Nova Mutum,CERRADO,MATO GROSSO,4962.03681877686
Nova Nazare,CERRADO,MATO GROSSO,297.250099870855
Nova Nazare,CERRADO,MATO GROSSO,93.9842436235622
Nova Nazare,CERRADO,MATO GROSSO,38.088729515646
Nova Nazare,CERRADO,MATO GROSSO,70.5789010995477
Nova Xavantina,CERRADO,MATO GROSSO,995.298675590108
Nova Xavantina,CERRADO,MATO GROSSO,314.692554335593
Nova Xavantina,CERRADO,MATO GROSSO,127.534564524294
Nova Xavantina,CERRADO,MATO GROSSO,236.323173043524
Nova Xavantina,CERRADO,MATO GROSSO,25.1426226759801
Nova Xavantina,CERRADO,MATO GROSSO,5.58222095901593
Nova Xavantina,CERRADO,MATO GROSSO,996.360818939158
Nova Xavantina,CERRADO,MATO GROSSO,46.6535331876519
Nova Xavantina,CERRADO,MATO GROSSO,31.0092346337087
Nova Xavantina,CERRADO,MATO GROSSO,372.18291905909
Nova Xavantina,CERRADO,MATO GROSSO,27.098159995223
Nova Xavantina,CERRADO,MATO GROSSO,136.04952492447
Nova Xavantina,CERRADO,MATO GROSSO,165.882028944448
Nova Xavantina,CERRADO,MATO GROSSO,716.309911816487
Nova Xavantina,CERRADO,MATO GROSSO,106.303315972765
Nova Xavantina,CERRADO,MATO GROSSO,94.9832412203691
Nova Xavantina,CERRADO,MATO GROSSO,97.5254397353849
Novo Santo Antonio,CERRADO,MATO GROSSO,35.258363326717
Novo Santo Antonio,CERRADO,MATO GROSSO,19.555775970802
Novo Santo Antonio,CERRADO,MATO GROSSO,56.8166263122092
Novo Santo Antonio,CERRADO,MATO GROSSO,10.9697717896214
Novo Santo Antonio,CERRADO,MATO GROSSO,123.853247815079
Novo Santo Antonio,CERRADO,MATO GROSSO,103.075235846102
Novo Santo Antonio,CERRADO,MATO GROSSO,9.77788798540099
Novo Santo Antonio,CERRADO,MATO GROSSO,5.63858207158124
Novo Santo Antonio,CERRADO,MATO GROSSO,380.315353241765
Novo Sao Joaquim,CERRADO,MATO GROSSO,87.5466292855308
Novo Sao Joaquim,CERRADO,MATO GROSSO,396.003495748365
Novo Sao Joaquim,CERRADO,MATO GROSSO,399.701935921865
Novo Sao Joaquim,CERRADO,MATO GROSSO,255.665652288563
Novo Sao Joaquim,CERRADO,MATO GROSSO,755.054818195938
Novo Sao Joaquim,CERRADO,MATO GROSSO,4624.80524397637
Novo Sao Joaquim,CERRADO,MATO GROSSO,1591.29287875937
Novo Sao Joaquim,CERRADO,MATO GROSSO,2140.60658481918
Novo Sao Joaquim,CERRADO,MATO GROSSO,7204.57979909754
Novo Sao Joaquim,CERRADO,MATO GROSSO,1388.97443011413
Paranatinga,CERRADO,MATO GROSSO,35442.114
Paranatinga,CERRADO,MATO GROSSO,580
Paranatinga,CERRADO,MATO GROSSO,100
Paranatinga,CERRADO,MATO GROSSO,46.59
Paranatinga,CERRADO,MATO GROSSO,640
Paranatinga,CERRADO,MATO GROSSO,66.5558079515963
Paranatinga,CERRADO,MATO GROSSO,232.945327830587
Paranatinga,CERRADO,MATO GROSSO,369.945383618592
Paranatinga,CERRADO,MATO GROSSO,295.474093427312
Paranatinga,CERRADO,MATO GROSSO,90.6146509942191
Paranatinga,CERRADO,MATO GROSSO,5494.51880198727
Paranatinga,CERRADO,MATO GROSSO,148.918620291697
Paranatinga,CERRADO,MATO GROSSO,55.7404891594619
Paranatinga,CERRADO,MATO GROSSO,35.3041123541246
Paranatinga,CERRADO,MATO GROSSO,83.570717059662
Paranatinga,CERRADO,MATO GROSSO,445.177157110478
Paranatinga,CERRADO,MATO GROSSO,317.388009169175
Paranatinga,CERRADO,MATO GROSSO,2077.21674954051
Paranatinga,CERRADO,MATO GROSSO,498.586196317396
Paranatinga,CERRADO,MATO GROSSO,10.3493449417133
Paranatinga,CERRADO,MATO GROSSO,191.920327809223
Paranatinga,CERRADO,MATO GROSSO,46.985654986749
Paranatinga,CERRADO,MATO GROSSO,1101.92183334273
Paranatinga,CERRADO,MATO GROSSO,53.7986402677141
Paranatinga,CERRADO,MATO GROSSO,142.181727609124
Paranatinga,CERRADO,MATO GROSSO,643.136824618567
Paranatinga,CERRADO,MATO GROSSO,649.143345002258
Paranatinga,CERRADO,MATO GROSSO,415.218546154917
Paranatinga,CERRADO,MATO GROSSO,1226.26078658673
Paranatinga,CERRADO,MATO GROSSO,7511.00076394347
Paranatinga,CERRADO,MATO GROSSO,2584.36872419366
Paranatinga,CERRADO,MATO GROSSO,3476.49184034731
Paranatinga,CERRADO,MATO GROSSO,11700.7314946709
Paranatinga,CERRADO,MATO GROSSO,2255.78969390618
